0.17871018186688836,0.0,-0.03661764058395687,80.6387,0.0357289,-5.04192E-4,5.3035,5.48494,6.09688,7.40517,10.2289,14.2557,17.7878,23.3623,33.037,51.4719,84.4711,172.28,29.5841,18.9748,11.9332,8.17792,6.61117,5.90431,5.6965
0.17866177830087193,0.0,-0.03651871523168069,80.6388,0.0357031,-4.70336E-4,5.30363,5.48512,6.09714,7.40564,10.23,14.2581,17.7918,23.3715,33.0994,51.6598,84.8887,175.551,29.5111,18.9688,11.9316,8.17733,6.61088,5.9041,5.69638
0.17861337387006082,0.0,-0.03641780523323663,80.6389,0.0356686,-4.39819E-4,5.30382,5.48537,6.09747,7.40619,10.2311,14.2607,17.7959,23.3825,33.1645,51.8513,85.3227,179.01,29.4364,18.9628,11.9299,8.1767,6.61051,5.90385,5.69618
0.17856496857468107,0.0,-0.036330981945645366,80.639,0.0356463,-4.10255E-4,5.30394,5.48553,6.09771,7.40664,10.2322,14.263,17.8,23.3952,33.2318,52.0465,85.7743,182.677,29.3606,18.9569,11.9283,8.17615,6.61023,5.90369,5.69606
0.17851656241493763,0.0,-0.036263530405580516,80.6391,0.0356377,-3.83552E-4,5.30399,5.48561,6.09791,7.407,10.2331,14.2651,17.8036,23.4093,33.301,52.2444,86.2409,186.564,29.2835,18.9513,11.9269,8.17573,6.61,5.90359,5.69601
0.17846815539105632,0.0,-0.03620178407862205,80.6392,0.0356205,-3.64002E-4,5.30409,5.48575,6.09815,7.40738,10.234,14.2673,17.8074,23.4247,33.3727,52.4452,86.7236,190.684,29.2056,18.9459,11.9254,8.17518,6.60976,5.90343,5.69591
0.17837133875176292,0.0,-0.03612822553707746,80.6394,0.0355723,-3.56849E-4,5.30435,5.48606,6.09849,7.40795,10.2351,14.2695,17.8111,23.4417,33.4454,52.6469,87.2212,195.043,29.1265,18.9405,11.9239,8.17459,6.60937,5.90314,5.69565
0.17827451865853816,0.0,-0.03608807327141806,80.6396,0.0355414,-3.57803E-4,5.30452,5.48624,6.09874,7.4083,10.2359,14.2714,17.8141,23.4596,33.5199,52.8495,87.7332,199.67,29.049,18.936,11.9227,8.17415,6.60912,5.90295,5.69548
0.17817769511314796,0.0,-0.03603352675833236,80.6398,0.0355189,-3.47312E-4,5.30464,5.48639,6.09895,7.40862,10.2366,14.2729,17.8169,23.4788,33.5965,53.0556,88.2633,200.0,28.9698,18.9317,11.9216,8.17376,6.60892,5.9028,5.69536
0.17808086811732982,0.0,-0.035989149195276404,80.64,0.0355104,-3.34915E-4,5.30469,5.48647,6.09904,7.40885,10.2371,14.2743,17.8196,23.4996,33.675,53.2639,88.813,200.0,28.8901,18.9277,11.9208,8.1735,6.60878,5.90273,5.69531
0.17798403767285031,0.0,-0.035895874584291866,80.6402,0.0354508,-3.2347E-4,5.30502,5.48682,6.09948,7.40946,10.2383,14.2765,17.8231,23.5235,33.7576,53.4786,89.3875,200.0,28.8064,18.9215,11.9192,8.17283,6.60836,5.90236,5.69498
0.17788720378144784,0.0,-0.035812497904180535,80.6404,0.035403,-3.11073E-4,5.30528,5.48709,6.09981,7.40996,10.2392,14.2786,17.8265,23.5487,33.843,53.6971,89.985,200.0,28.722,18.9136,11.9177,8.17224,6.60797,5.90207,5.69472
0.1777903664448819,0.0,-0.035751252877058486,80.6406,0.035386,-2.94383E-4,5.30537,5.48721,6.1,7.41028,10.24,14.2805,17.8299,23.5757,33.9307,53.9199,90.6075,200.0,28.6356,18.9044,11.9166,8.17183,6.60777,5.90195,5.69463
0.1776935256649128,0.0,-0.035710930762843526,80.6408,0.0353843,-2.80555E-4,5.30539,5.48726,6.1001,7.41051,10.2407,14.2822,17.8335,23.6044,34.0212,54.1464,91.255,200.0,28.5486,18.8939,11.9155,8.17153,6.60765,5.9019,5.69461
0.17759668144327945,0.0,-0.035645352841268366,80.641,0.0353314,-2.79601E-4,5.30568,5.48757,6.1005,7.41107,10.2417,14.2842,17.8387,23.6349,34.1136,54.3737,91.9237,200.0,28.4606,18.8817,11.914,8.17092,6.60724,5.90157,5.69432
0.17749983378174972,0.0,-0.035616355093836274,80.6412,0.0352905,-2.91046E-4,5.30591,5.48781,6.10077,7.41142,10.2424,14.2857,17.8446,23.6661,34.2074,54.6007,92.6109,200.0,28.3739,18.869,11.913,8.17048,6.60699,5.90136,5.69409
0.17735455584346882,0.0,-0.03558852308293089,80.6415,0.0352554,-3.02966E-4,5.30609,5.48799,6.101,7.41173,10.243,14.2871,17.8516,23.6985,34.3025,54.8299,93.3219,200.0,28.2868,18.8552,11.9122,8.17015,6.60675,5.90115,5.69391
0.1772092701752641,0.0,-0.035580527180307915,80.6418,0.0352622,-3.0392E-4,5.30606,5.48795,6.10095,7.41175,10.2432,14.2879,17.8593,23.7322,34.3991,55.0618,94.0586,200.0,28.1999,18.8406,11.9118,8.1701,6.60675,5.9012,5.69394
0.17701554393691765,0.0,-0.035509149971877534,80.6422,0.0352116,-3.04397E-4,5.30634,5.48825,6.10125,7.41217,10.244,14.2894,17.8693,23.7688,34.5004,55.2984,94.8301,200.0,28.1095,18.8235,11.9107,8.16966,6.60646,5.90091,5.69366
0.17691867567280495,0.0,-0.03546102205111628,80.6424,0.0351761,-3.03443E-4,5.30653,5.48845,6.1015,7.41252,10.2446,14.2909,17.8808,23.8076,34.6045,55.5397,95.6349,200.0,28.018,18.8048,11.9097,8.16927,6.60621,5.90071,5.69347
0.17677336685038347,0.0,-0.0353960007457453,80.6427,0.0351491,-2.92476E-4,5.30669,5.48862,6.10174,7.41288,10.2454,14.2927,17.894,23.8489,34.7135,55.7881,96.4825,200.0,27.9235,18.7841,11.9085,8.16882,6.60594,5.90053,5.69331
0.17662805032174567,0.0,-0.03533779343925474,80.643,0.0351356,-2.78171E-4,5.30675,5.48871,6.10188,7.41314,10.2461,14.2947,17.9087,23.8923,34.8252,56.0423,97.367,200.0,27.8277,18.7622,11.9073,8.16847,6.60577,5.90044,5.69325
0.17648272609281146,0.0,-0.0352608792819089,80.6433,0.0350917,-2.69588E-4,5.30701,5.48897,6.10224,7.41365,10.2472,14.2981,17.9251,23.9378,34.9402,56.2986,98.2879,200.0,27.7301,18.7384,11.906,8.16788,6.60541,5.90016,5.69301
0.17633739416950212,0.0,-0.0352360711321156,80.6436,0.0350613,-2.80555E-4,5.30716,5.48916,6.10242,7.41398,10.2477,14.3018,17.9419,23.9837,35.0546,56.5523,99.2323,200.0,27.6352,18.7145,11.905,8.16754,6.60519,5.9,5.69284
0.17614360631299375,0.0,-0.03523684440701301,80.644,0.0350394,-3.02966E-4,5.30728,5.48927,6.10256,7.41415,10.2481,14.3064,17.9593,24.0305,35.1701,56.8063,100.209,200.0,27.5405,18.6904,11.9045,8.16732,6.60505,5.89987,5.69272
0.17594980480220768,0.0,-0.035234164587975486,80.6444,0.0350388,-3.1298E-4,5.30728,5.48926,6.10254,7.41414,10.2483,14.3117,17.9778,24.0782,35.2874,57.0621,101.225,200.0,27.4462,18.6655,11.9042,8.16735,6.60509,5.89989,5.69272
0.17575598965120665,0.0,-0.035185163302179766,80.6448,0.034997,-3.20133E-4,5.30751,5.48949,6.10278,7.41445,10.2488,14.3186,17.9985,24.1292,35.4094,57.3228,102.287,200.0,27.3488,18.6381,11.9034,8.16701,6.60486,5.89966,5.69249
0.1755621608740574,0.0,-0.035120608188097494,80.6452,0.0349451,-3.24424E-4,5.3078,5.48978,6.10311,7.41487,10.2495,14.3271,18.0212,24.183,35.5345,57.5891,103.401,200.0,27.25,18.6091,11.9018,8.16652,6.60453,5.89937,5.6922
0.17541678035750197,0.0,-0.035080492580375926,80.6455,0.0349267,-3.21563E-4,5.30791,5.4899,6.10327,7.41512,10.2501,14.3366,18.0451,24.2385,35.6632,57.8603,104.573,200.0,27.1497,18.5788,11.8996,8.16623,6.60435,5.89925,5.69209
0.17522292776845383,0.0,-0.03501779430856715,80.6459,0.0349166,-3.05827E-4,5.30795,5.48994,6.10339,7.41536,10.2508,14.3476,18.071,24.2975,35.7973,58.1406,105.81,200.0,27.0466,18.5465,11.8961,8.16592,6.60421,5.89919,5.69205
0.17502906159196252,0.0,-0.03492374443000863,80.6463,0.0348765,-2.89138E-4,5.30818,5.49023,6.10372,7.4159,10.2519,14.3603,18.0994,24.359,35.9365,58.4251,107.109,200.0,26.9408,18.5124,11.8912,8.16527,6.60384,5.89891,5.69182
0.17483518184211033,0.0,-0.0348795164535812,80.6467,0.0348497,-2.91046E-4,5.30833,5.49038,6.10394,7.41623,10.2528,14.3734,18.1281,24.4212,36.0744,58.707,108.449,200.0,26.8375,18.4785,11.8861,8.1649,6.60359,5.89874,5.69167
0.17464128853298355,0.0,-0.03488207502738718,80.6471,0.0348313,-3.12503E-4,5.30843,5.49047,6.10402,7.41633,10.2541,14.3868,18.1569,24.4833,36.212,58.9857,109.835,200.0,26.7363,18.4444,11.8805,8.16477,6.60352,5.89866,5.69157
0.17439890285031012,0.0,-0.03488613580867899,80.6476,0.0348161,-3.35868E-4,5.30852,5.49054,6.1041,7.41639,10.2561,14.4013,18.1868,24.5465,36.351,59.2657,111.276,200.0,26.6349,18.4095,11.8742,8.16467,6.60345,5.89857,5.69148
0.17415649603081707,0.0,-0.034845422417788416,80.6481,0.0347763,-3.48743E-4,5.30873,5.49074,6.10431,7.41665,10.2593,14.4172,18.2187,24.6126,36.494,59.549,112.789,200.0,26.5324,18.3733,11.8667,8.1644,6.60326,5.89839,5.69127
0.17386557998559904,0.0,-0.03480527057948154,80.6487,0.0347482,-3.58756E-4,5.30888,5.49089,6.10444,7.41689,10.2632,14.4342,18.2522,24.6808,36.6402,59.8366,114.38,200.0,26.4284,18.3358,11.8583,8.16417,6.60312,5.89825,5.69112
0.1737201105788595,0.0,-0.03478015225931364,80.649,0.0347266,-3.64955E-4,5.30901,5.49101,6.10457,7.41706,10.2679,14.4527,18.2873,24.7514,36.7898,60.1293,116.054,200.0,26.3222,18.297,11.8491,8.16395,6.60299,5.89812,5.69099
0.17342914902686934,0.0,-0.03473853551733586,80.6496,0.0347398,-3.53511E-4,5.30893,5.49094,6.10455,7.41713,10.2735,14.4724,18.3244,24.8252,36.9452,60.4303,117.837,200.0,26.2143,18.2563,11.839,8.16378,6.60299,5.89819,5.69107
0.17318665793560406,0.0,-0.034628616719226055,80.6501,0.0346968,-3.3253E-4,5.30917,5.49123,6.10492,7.41769,10.2807,14.4945,18.3646,24.9037,37.1079,60.7411,119.732,200.0,26.1028,18.2127,11.8271,8.16234,6.60256,5.89789,5.69083
0.1729926499419696,0.0,-0.03455379552191242,80.6505,0.0346669,-3.20133E-4,5.30933,5.49142,6.10518,7.41834,10.2884,14.5175,18.4059,24.9833,37.2715,61.0516,121.715,200.0,25.9917,18.1689,11.8146,8.16053,6.60229,5.8977,5.69067
0.1727501210723268,0.0,-0.034534210998198644,80.651,0.0346454,-3.34438E-4,5.30945,5.49153,6.10534,7.41935,10.2966,14.5405,18.447,25.0623,37.4328,61.3563,123.769,200.0,25.8833,18.1258,11.8019,8.15841,6.60216,5.89759,5.69055
0.1725075712533337,0.0,-0.034578680470902214,80.6515,0.034657,-3.64955E-4,5.30939,5.49142,6.1052,7.4206,10.305,14.5638,18.4883,25.141,37.5938,61.6575,125.909,131.852,25.7773,18.083,11.7892,8.156,6.60228,5.89767,5.69061
0.17221648385627142,0.0,-0.034550134012790744,80.6521,0.0346222,-3.84029E-4,5.30959,5.49162,6.10538,7.42276,10.3147,14.5889,18.5319,25.2226,37.7581,61.9623,128.165,100.082,25.6692,18.0386,11.7751,8.15258,6.60211,5.89749,5.69041
0.17192536637963407,0.0,-0.03451448928424055,80.6527,0.0345877,-3.99288E-4,5.30977,5.49178,6.10553,7.42559,10.3251,14.6154,18.577,25.3067,37.926,62.2723,130.553,84.0616,25.5602,17.9926,11.7602,8.14865,6.60172,5.89734,5.69023
0.17158569136999868,0.0,-0.03449308431865307,80.6534,0.0345827,-4.09778E-4,5.3098,5.49181,6.10586,7.42893,10.3364,14.6427,18.6236,25.393,38.0979,62.5974,133.087,74.3505,25.4508,17.9461,11.7445,8.14419,6.60101,5.89732,5.6902
0.17139157304089858,0.0,-0.0344737658580978,80.6538,0.0345893,-4.07394E-4,5.30975,5.49174,6.10658,7.43274,10.3485,14.6715,18.6725,25.4824,38.2742,62.9407,135.796,67.7481,25.3383,17.8979,11.7279,8.13917,6.59977,5.89737,5.69025
0.17105183394978618,0.0,-0.03434358262947406,80.6545,0.0345401,-3.84029E-4,5.31003,5.49208,6.10825,7.43786,10.3625,14.7034,18.7249,25.5779,38.4604,63.3097,138.715,62.8686,25.2215,17.8464,11.7094,8.13291,6.5976,5.89703,5.68997
0.17080913825892963,0.0,-0.034250646518376185,80.655,0.034522,-3.58756E-4,5.31013,5.49228,6.11029,7.44333,10.3771,14.736,18.7789,25.6753,38.6492,63.6936,141.823,59.1705,25.1043,17.7945,11.6904,8.1262,6.59511,5.8967,5.68987
0.17061496678060895,0.0,-0.0341952147088822,80.6554,0.0345122,-3.45882E-4,5.31018,5.49282,6.11274,7.4493,10.3923,14.7697,18.8338,25.7733,38.8385,64.0893,145.107,56.6132,24.9881,17.7418,11.6709,8.11917,6.59225,5.89596,5.68982
0.17046932947455118,0.0,-0.03418482483786822,80.6557,0.0345138,-3.47789E-4,5.31018,5.49373,6.11555,7.45573,10.408,14.8036,18.8889,25.8717,39.0282,64.4945,148.578,54.7988,24.8731,17.6895,11.6511,8.1117,6.58902,5.89493,5.68982
0.17032368472028803,0.0,-0.033366895043249356,80.656,0.034471,4.4171E-5,5.31042,5.4953,6.11911,7.46293,10.4247,14.839,18.9462,25.9727,39.2204,64.9142,152.262,53.3282,24.7575,17.6362,11.6303,8.10339,6.58505,5.89316,5.68958
0.17017803252381603,0.0,-0.03139590347410092,80.6563,0.0343774,0.00100547,5.31091,5.49719,6.12302,7.4706,10.4421,14.8753,19.0041,26.0748,39.4137,65.3484,156.188,52.0695,24.6427,17.5824,11.609,8.09475,6.58077,5.89114,5.68909
0.17003237289111306,0.0,-0.029389596790206186,80.6566,0.0342112,0.00194961,5.31186,5.49954,6.12735,7.47873,10.46,14.9122,19.0628,26.1774,39.6066,65.7939,160.351,50.9736,24.5289,17.5286,11.5872,8.08562,6.57606,5.8887,5.68817
0.16983814849038215,0.0,-0.027416475989301508,80.657,0.0339758,0.00284082,5.31314,5.5022,6.13198,7.48711,10.4777,14.9483,19.1199,26.2764,39.7909,66.2332,164.672,50.0338,24.4209,17.4766,11.566,8.0764,6.57114,5.88589,5.68689
0.16959534943547472,0.0,-0.02550823134684434,80.6575,0.0336468,0.00365097,5.315,5.50525,6.13686,7.49556,10.4953,14.9827,19.1738,26.3689,39.9614,66.6555,169.069,49.2426,24.3209,17.4279,11.5454,8.06723,6.56597,5.88278,5.68509
0.1693525297908991,0.0,-0.023798516240087473,80.658,0.0333178,0.00436002,5.3168,5.50818,6.14143,7.50319,10.5108,15.0135,19.2216,26.4505,40.1107,67.0438,173.463,48.6,24.2339,17.3852,11.5271,8.05886,6.56116,5.87982,5.68332
0.16910968958439287,0.0,-0.022217347697387212,80.6585,0.0328988,0.00495893,5.31912,5.51148,6.14615,7.51084,10.5255,15.0416,19.2647,26.5225,40.24,67.3979,177.805,48.0801,24.1576,17.3468,11.51,8.05069,6.55626,5.87649,5.68103
0.16896397560230758,0.0,-0.02082595523404176,80.6588,0.0324555,0.00545198,5.32159,5.51469,6.1507,7.51778,10.5387,15.066,19.3014,26.5833,40.3465,67.7132,182.07,47.672,24.0933,17.3139,11.495,8.0433,6.55156,5.8732,5.67859
0.16881825423391095,0.0,-0.0196127418159408,80.6591,0.0319846,0.00583965,5.32419,5.51796,6.15506,7.52428,10.5502,15.0868,19.3322,26.633,40.4313,67.9888,186.227,47.3627,24.0412,17.2863,11.482,8.03651,6.54719,5.86989,5.67599
0.16876967880407712,0.0,-0.01856567882766236,80.6592,0.0314652,0.00612051,5.32703,5.5213,6.15933,7.53023,10.5606,15.1044,19.3575,26.673,40.4953,68.2263,190.263,47.1377,23.9989,17.2633,11.4707,8.03023,6.54279,5.86652,5.67319
0.16872110255443018,0.0,-0.017697588988195127,80.6593,0.0309477,0.00630981,5.32986,5.52457,6.16324,7.53561,10.5692,15.1188,19.3775,26.7026,40.5402,68.4273,194.182,46.9883,23.9672,17.2451,11.4611,8.02472,6.53878,5.86328,5.67035
0.16872110255443018,0.0,-0.01698947593127491,80.6593,0.0304337,0.00641948,5.3327,5.52765,6.16691,7.54044,10.5765,15.1301,19.3925,26.7232,40.5672,68.5963,197.988,46.9051,23.9443,17.2313,11.4531,8.01978,6.5351,5.8602,5.66751
0.16872110255443018,0.0,-0.016371859704683682,80.6593,0.0298742,0.00645954,5.33582,5.53091,6.17059,7.54504,10.583,15.1392,19.404,26.737,40.5802,68.7376,200.0,46.875,23.9285,17.2201,11.4461,8.01509,6.53141,5.85693,5.66443
0.16872110255443018,0.0,-0.015952325348961027,80.6593,0.0293987,0.00643903,5.33844,5.5336,6.17358,7.54849,10.5876,15.1448,19.4098,26.7415,40.5778,68.8501,200.0,46.9033,23.9221,17.2139,11.4415,8.01159,6.52841,5.85425,5.6618
0.16872110255443018,0.0,-0.01550266495166093,80.6593,0.0287938,0.00636942,5.34174,5.53695,6.17718,7.5526,10.5926,15.1504,19.415,26.7439,40.5674,68.947,200.0,46.9602,23.9182,17.2082,11.4363,8.00748,6.52488,5.85089,5.65848
0.16872110255443018,0.0,-0.015208233704833932,80.6593,0.0282762,0.00626308,5.34457,5.53969,6.18,7.55574,10.596,15.1531,19.416,26.7396,40.5459,69.0268,200.0,47.0573,23.9203,17.2062,11.433,8.00438,6.52208,5.84816,5.65564
0.16876967880407712,0.0,-0.014992611011738875,80.6592,0.0277797,0.00612766,5.34729,5.54232,6.18257,7.55842,10.5985,15.1543,19.4146,26.7315,40.5181,69.095,200.0,47.1868,23.927,17.2057,11.4306,8.00175,6.51948,5.84555,5.65289
0.16881825423391095,0.0,-0.014761660993174,80.6591,0.0272159,0.00596649,5.3504,5.54526,6.18561,7.56152,10.6014,15.1557,19.4135,26.7224,40.4863,69.1577,200.0,47.3299,23.9345,17.2057,11.4278,7.99867,6.51648,5.84259,5.64978
0.16886682884370297,0.0,-0.014676300476350506,80.659,0.0267428,0.00577528,5.353,5.54767,6.1879,7.56372,10.6029,15.1548,19.4086,26.7083,40.4466,69.2107,200.0,47.5058,23.9467,17.2085,11.4266,7.99658,6.51422,5.84021,5.64719
0.1689154026332449,0.0,-0.01464703109467546,80.6589,0.0262944,0.00556738,5.35544,5.54993,6.19,7.56559,10.6039,15.153,19.4026,26.6918,40.4031,69.2577,200.0,47.7009,23.9618,17.2128,11.426,7.9948,6.51213,5.83798,5.64471
0.16901254775066898,0.0,-0.014580016394331662,80.6587,0.0257789,0.0053466,5.35828,5.55255,6.1925,7.56789,10.6053,15.1516,19.3968,26.6757,40.3589,69.3055,200.0,47.9112,23.9769,17.2162,11.4249,7.99257,6.50969,5.83539,5.64188
0.16906111907810017,0.0,-0.01461434176718534,80.6586,0.0253515,0.00511629,5.36066,5.55463,6.19441,7.5694,10.6056,15.1485,19.3891,26.6559,40.3093,69.3488,200.0,48.1435,23.9959,17.2221,11.4251,7.99113,6.50788,5.83331,5.6395
0.16910968958439287,0.0,-0.01468852736642551,80.6585,0.0249491,0.00487787,5.36285,5.55658,6.19612,7.57073,10.6055,15.1446,19.3802,26.6346,40.2575,69.3919,200.0,48.3884,24.0163,17.2289,11.4258,7.98998,6.50619,5.83139,5.63727
0.16915825926931816,0.0,-0.01470135555915896,80.6584,0.0244794,0.00463754,5.36542,5.55885,6.19816,7.5725,10.606,15.1416,19.3719,26.6147,40.2073,69.4405,200.0,48.6172,24.0353,17.2348,11.4259,7.98833,6.5042,5.82908,5.6347
0.16915825926931816,0.0,-0.014797119830690209,80.6584,0.0241016,0.00439912,5.36749,5.56062,6.19966,7.57346,10.6055,15.1372,19.3622,26.5927,40.154,69.4916,200.0,48.8347,24.0573,17.2421,11.4268,7.98745,6.50275,5.82736,5.6326
0.1692068281326542,0.0,-0.014955413481627737,80.6583,0.0237909,0.00416309,5.36917,5.56205,6.2008,7.574,10.6043,15.132,19.3514,26.5693,40.0999,69.5455,200.0,49.0436,24.0806,17.2508,11.4286,7.98702,6.50172,5.82594,5.63092
0.16925539617417873,0.0,-0.015014383031497684,80.6582,0.0233765,0.00392658,5.37149,5.56409,6.20255,7.57544,10.6044,15.1284,19.3429,26.5488,40.049,69.6124,200.0,49.2196,24.1008,17.2574,11.429,7.98575,6.49994,5.82394,5.6286
0.1693525297908991,0.0,-0.015158442711741566,80.658,0.0230448,0.00368864,5.37329,5.56561,6.20383,7.57622,10.6036,15.1238,19.3332,26.5267,39.9971,69.6831,200.0,49.3872,24.123,17.265,11.4304,7.98512,6.49873,5.82242,5.62677
0.16940109536565773,0.0,-0.015378991816353325,80.6579,0.0228059,0.00345642,5.3746,5.56662,6.20456,7.57631,10.602,15.1179,19.3217,26.503,39.9428,69.7582,200.0,49.5433,24.1472,17.2744,11.4327,7.9851,6.4981,5.82144,5.62546
0.16944966011771712,0.0,-0.015460881629935386,80.6578,0.0224351,0.00322992,5.37665,5.56839,6.20608,7.57746,10.6016,15.1141,19.313,26.4828,39.8936,69.8481,200.0,49.6705,24.1675,17.281,11.4334,7.98409,6.49658,5.81967,5.62341
0.169546787152844,0.0,-0.015620130552160275,80.6576,0.022157,0.00301105,5.37817,5.56967,6.20702,7.57792,10.6005,15.1092,19.3031,26.4614,39.843,69.9448,200.0,49.7854,24.1897,17.2894,11.4352,7.98382,6.49568,5.81845,5.62189
0.16959534943547472,0.0,-0.015845899565203315,80.6575,0.0219643,0.00279934,5.37921,5.57038,6.20745,7.57773,10.5986,15.1033,19.2921,26.4387,39.7916,70.047,200.0,49.8919,24.2137,17.2986,11.4378,7.98411,6.49531,5.8177,5.62085
0.16964391089451825,0.0,-0.015933548806868605,80.6574,0.021647,0.00259668,5.38098,5.57195,6.20873,7.57861,10.5982,15.0994,19.2837,26.4197,39.7462,70.1674,200.0,49.9672,24.2333,17.305,11.4387,7.98329,6.49402,5.81613,5.61908
0.16969247152974676,0.0,-0.016079296837890656,80.6573,0.0214116,0.00240499,5.38226,5.57297,6.20951,7.57896,10.597,15.0948,19.2742,26.3994,39.7,70.2972,200.0,50.0308,24.2544,17.3128,11.4403,7.98316,6.4933,5.81517,5.61777
0.16969247152974676,0.0,-0.01627585084860811,80.6573,0.0212512,0.00222332,5.38312,5.57358,6.20986,7.57871,10.5952,15.0894,19.2641,26.3789,39.6529,70.4356,200.0,50.0845,24.2764,17.3214,11.4428,7.98351,6.49301,5.81453,5.61691
0.1697410313409513,0.0,-0.016357527876894862,80.6572,0.0209677,0.00204069,5.38467,5.57495,6.211,7.5795,10.5949,15.0862,19.2569,26.3617,39.6115,70.5929,200.0,50.11,24.2938,17.3274,11.4436,7.98277,6.49191,5.81323,5.61533
0.16978959032790386,0.0,-0.016527082685113156,80.6571,0.0207911,0.00186617,5.38568,5.57568,6.21147,7.5795,10.5935,15.0814,19.2482,26.3431,39.5685,70.7571,200.0,50.1296,24.3135,17.3348,11.4454,7.98285,6.49148,5.81247,5.61435
0.16983814849038215,0.0,-0.016723045566518074,80.657,0.0206579,0.00169975,5.38641,5.57623,6.21176,7.57931,10.5919,15.0767,19.239,26.3246,39.5262,70.9342,200.0,50.1373,24.3338,17.3428,11.4476,7.9832,6.49123,5.81198,5.61362
0.16983814849038215,0.0,-0.01681951745956254,80.657,0.0204418,0.00154192,5.38757,5.57721,6.21253,7.57974,10.5911,15.0733,19.2317,26.3086,39.4878,71.1275,200.0,50.1248,24.3511,17.3488,11.4488,7.98288,6.4905,5.811,5.61246
0.16988670582816479,0.0,-0.016989251983754172,80.6569,0.0203158,0.00139267,5.38831,5.5777,6.21278,7.57955,10.5896,15.0685,19.2233,26.2915,39.4482,71.3311,200.0,50.1048,24.3698,17.3558,11.4507,7.98311,6.49025,5.81052,5.61172
0.16993526234102307,0.0,-0.01714230921227012,80.6568,0.0201897,0.001252,5.38895,5.5782,6.21304,7.57939,10.5883,15.0644,19.2153,26.2747,39.4099,71.5483,200.0,50.0734,24.3877,17.3627,11.4526,7.98343,6.49005,5.81005,5.61105
0.16993526234102307,0.0,-0.017239489317918924,80.6568,0.0200277,0.00112087,5.38986,5.57895,6.21363,7.5796,10.5874,15.061,19.2084,26.2601,39.3749,71.7841,200.0,50.0242,24.4034,17.3686,11.4538,7.98328,6.48949,5.8093,5.61014
0.1699838180287485,0.0,-0.017406329401034287,80.6567,0.019952,9.98322E-4,5.39026,5.57915,6.21363,7.57918,10.5858,15.0567,19.2005,26.2439,39.3386,72.0303,200.0,49.9704,24.4211,17.3755,11.456,7.98385,6.48953,5.80908,5.60977
0.1699838180287485,0.0,-0.01750015849779385,80.6567,0.019818,8.82928E-4,5.39099,5.57974,6.21402,7.57929,10.5849,15.0533,19.1943,26.2301,39.306,72.295,200.0,49.9015,24.4361,17.3807,11.4573,7.98381,6.48917,5.8085,5.60901
0.1699838180287485,0.0,-0.017620998919119477,80.6567,0.019709,7.66102E-4,5.3916,5.58023,6.21432,7.57925,10.5838,15.0501,19.1876,26.2164,39.2749,72.5756,200.0,49.8233,24.4515,17.3864,11.4587,7.98395,6.48889,5.80807,5.6084
0.17003237289111306,0.0,-0.01781419389632592,80.6566,0.0196871,6.56907E-4,5.39172,5.58014,6.21409,7.57858,10.5821,15.0457,19.1801,26.2017,39.2455,72.8675,200.0,49.7407,24.4679,17.3933,11.461,7.98469,6.4892,5.80814,5.60828
0.17003237289111306,0.0,-0.017865658496072655,80.6566,0.019538,5.55817E-4,5.39255,5.58087,6.21465,7.57894,10.5816,15.0433,19.175,26.1902,39.2236,73.1833,200.0,49.6391,24.4803,17.3975,11.4616,7.98441,6.48859,5.80743,5.60745
0.17003237289111306,0.0,-0.017993027827101823,80.6566,0.0194834,4.62834E-4,5.39285,5.58105,6.21465,7.57861,10.5804,15.0399,19.1689,26.1772,39.2037,73.5112,200.0,49.5365,24.494,17.4028,11.4633,7.98482,6.48862,5.80725,5.60715
0.17003237289111306,0.0,-0.018104773750319325,80.6566,0.0194289,3.77957E-4,5.39313,5.58121,6.21466,7.57833,10.5792,15.0368,19.1632,26.1652,39.1878,73.8586,200.0,49.4243,24.5081,17.4079,11.4648,7.98511,6.48868,5.8071,5.60687
0.17003237289111306,0.0,-0.01816911127237349,80.6566,0.0193379,2.99279E-4,5.39365,5.58161,6.215,7.57841,10.5786,15.0342,19.1581,26.1548,39.1767,74.2253,200.0,49.3027,24.5201,17.4121,11.4658,7.98514,6.48841,5.8067,5.60635
0.17003237289111306,0.0,-0.01830965692791935,80.6566,0.0193379,2.268E-4,5.39365,5.58152,6.21468,7.57778,10.577,15.0308,19.152,26.1426,39.1674,74.6055,200.0,49.1791,24.5334,17.4176,11.4677,7.9858,6.48869,5.80681,5.60635
0.17003237289111306,0.0,-0.01835897784658038,80.6566,0.0192543,1.59566E-4,5.3941,5.58185,6.21492,7.57781,10.5764,15.0285,19.1476,26.1328,39.1641,75.0086,200.0,49.0435,24.5445,17.4215,11.4685,7.98588,6.48845,5.80645,5.6059
0.17003237289111306,0.0,-0.01845546516702355,80.6566,0.0192203,9.28084E-5,5.39429,5.58197,6.21487,7.57748,10.5754,15.0258,19.1425,26.1219,39.1637,75.4287,200.0,48.9059,24.5562,17.4261,11.4698,7.98623,6.48853,5.80637,5.60571
0.17003237289111306,0.0,-0.018574250743882234,80.6566,0.0192093,2.60512E-5,5.39435,5.58194,6.21472,7.57708,10.5742,15.0228,19.137,26.1116,39.167,75.8679,200.0,48.7626,24.5683,17.4308,11.4715,7.98675,6.48873,5.80643,5.60565
