1.0,0.0,-0.14698963897377376,42.694,0.0452701,-0.0193155,4.77446,4.90453,5.3821,6.37724,8.33906,10.7598,12.7379,15.7542,20.85,31.1689,62.6545,200.0,52.2636,26.4595,13.4933,8.08441,6.23908,5.46649,5.22744
1.0,0.0,-0.14733109149523077,43.0224,0.0453148,-0.0193906,4.77425,4.90421,5.38165,6.37656,8.33791,10.7749,12.7807,15.8526,21.0793,31.809,65.807,200.0,50.0473,25.9843,13.4273,8.08561,6.23968,5.46686,5.22767
1.0,0.0,-0.14764731263460218,43.353,0.0453625,-0.019457,4.77401,4.90389,5.3812,6.3759,8.33684,10.793,12.8281,15.9585,21.3246,32.5003,69.3989,200.0,48.011,25.5224,13.3592,8.08674,6.24027,5.46723,5.22792
1.0,0.0,-0.14792167291398994,43.6861,0.0454261,-0.0195035,4.7737,4.90352,5.38073,6.37525,8.33585,10.8145,12.8802,16.0727,21.5876,33.2493,73.5306,200.0,46.1298,25.0724,13.2889,8.08777,6.24086,5.46764,5.22824
1.0,0.0,-0.14813488005055778,44.0217,0.0454932,-0.0195308,4.77337,4.90314,5.38028,6.37468,8.33503,10.8395,12.9376,16.1958,21.87,34.0632,78.332,200.0,44.3843,24.633,13.2162,8.08863,6.24138,5.46805,5.22858
0.9999999999999996,0.0,-0.14829535320697784,44.3597,0.0455686,-0.0195389,4.77299,4.90275,5.37984,6.37415,8.33436,10.8682,13.0005,16.3284,22.1732,34.9492,83.973,189.403,42.7595,24.204,13.1413,8.08934,6.24189,5.46846,5.22896
0.9999999999999996,0.0,-0.1483298783004162,44.6983,0.0456511,-0.0195075,4.77257,4.90236,5.37946,6.37378,8.33532,10.9011,13.0698,16.4722,22.5009,35.9212,90.721,159.497,41.2351,23.7823,13.0636,8.08866,6.24225,5.46883,5.22937
0.9999999999999996,0.0,-0.1482888789361478,45.0437,0.0457479,-0.0194474,4.77208,4.90193,5.37909,6.37347,8.33868,10.9383,13.1455,16.6271,22.8539,36.987,98.9015,137.712,39.8056,23.3692,12.9835,8.08595,6.24258,5.46924,5.22984
0.9999999999999991,0.0,-0.1482592748106589,45.3913,0.0458582,-0.0193838,4.77153,4.90144,5.37864,6.37309,8.34431,10.9794,13.227,16.7925,23.2318,38.1517,108.952,121.203,38.4694,22.9669,12.9019,8.08148,6.24297,5.4697,5.23038
0.9999999999999991,0.0,-0.1482645221027429,45.7407,0.0459744,-0.0193272,4.77094,4.9009,5.37814,6.37264,8.35221,11.0244,13.3146,16.9689,23.6357,39.4257,121.559,108.275,37.2192,22.5757,12.819,8.0753,6.24343,5.47022,5.23096
0.9999999999999987,0.0,-0.14830289782096928,46.0924,0.0460959,-0.0192774,4.77033,4.90033,5.3776,6.37211,8.36252,11.0735,13.4085,17.1568,24.0681,40.8239,137.824,97.8687,36.046,22.1947,12.7348,8.06739,6.24395,5.47077,5.23156
0.9999999999999982,0.0,-0.14841589734229094,46.4469,0.046215,-0.0192501,4.76973,4.89975,5.37701,6.3715,8.37523,11.1268,13.5088,17.3564,24.5298,42.3593,159.521,89.3281,34.9451,21.8245,12.6497,8.05782,6.24456,5.47134,5.23215
0.9999999999999973,0.0,-0.148652756452133,46.8035,0.0463526,-0.0192489,4.76904,4.89905,5.37625,6.37061,8.39021,11.1841,13.6152,17.5678,25.0222,44.048,189.837,82.1983,33.9114,21.4652,12.5639,8.0468,6.2454,5.47206,5.23285
0.999999999999996,0.0,-0.1489064408343539,47.1626,0.0464954,-0.0192499,4.76833,4.89832,5.37545,6.36969,8.40799,11.2463,13.7293,17.7934,25.5514,45.924,200.0,76.1228,32.9325,21.1137,12.4767,8.03397,6.24627,5.47281,5.23355
0.9999999999999942,0.0,-0.14914242539551528,47.5242,0.0466485,-0.0192407,4.76756,4.89755,5.37462,6.36875,8.42874,11.3138,13.8519,18.0351,26.1228,48.0242,200.0,70.866,32.0006,20.7685,12.3877,8.01922,6.24717,5.4736,5.23433
0.9999999999999916,0.0,-0.14931604288807615,47.8884,0.0468084,-0.0192103,4.76676,4.89676,5.37381,6.36799,8.45278,11.3874,13.9839,18.2947,26.7417,50.3929,200.0,66.2632,31.1104,20.4285,12.2965,8.00244,6.248,5.47439,5.23512
0.999999999999988,0.0,-0.1494330627227358,48.2552,0.0469712,-0.0191623,4.76595,4.89598,5.37303,6.36887,8.48026,11.4672,14.1259,18.5735,27.4136,53.0817,200.0,62.1961,30.2584,20.0934,12.2033,7.9836,6.24879,5.47515,5.23593
0.9999999999999827,0.0,-0.14949596496291706,48.625,0.0471409,-0.0190954,4.76509,4.89518,5.37227,6.37189,8.51129,11.5536,14.2784,18.8731,28.1436,56.1544,200.0,58.5758,29.4422,19.7631,12.1081,7.96273,6.24912,5.47593,5.23677
0.9999999999999747,0.0,-0.14952066117342191,48.9975,0.0473148,-0.0190155,4.76421,4.89438,5.37151,6.37711,8.54599,11.6468,14.442,19.1946,28.9379,59.6922,200.0,55.3325,28.6598,19.4379,12.0111,7.93987,6.24789,5.4767,5.23763
0.9999999999999631,0.0,-0.1495238199910446,49.3729,0.0474966,-0.0189255,4.76329,4.89355,5.37073,6.38457,8.58446,11.7471,14.6171,19.5396,29.803,63.8003,200.0,52.4106,27.9093,19.1176,11.9124,7.91506,6.24506,5.4775,5.23853
0.9999999999999463,0.0,-0.14951173294509987,49.7509,0.0476851,-0.0188278,4.76234,4.89268,5.36994,6.39434,8.62684,11.8549,14.8046,19.91,30.7472,68.6203,200.0,49.7639,27.1887,18.8022,11.812,7.88832,6.24061,5.47831,5.23946
0.9999999999999218,0.0,-0.14940345859724688,50.1257,0.0478863,-0.0186963,4.76133,4.8918,5.36921,6.40663,8.67362,11.9712,15.0062,20.3099,31.7858,74.3796,200.0,47.3416,26.4921,18.4898,11.7094,7.85944,6.23446,5.47914,5.24046
0.999999999999885,0.0,-0.1491488996663453,50.5133,0.048103,-0.0185153,4.76023,4.89089,5.36984,6.42161,8.72517,12.0969,15.2237,20.7433,32.9348,81.3901,184.081,45.1101,25.8166,18.1795,11.6044,7.82831,6.22653,5.47995,5.24152
1.0,0.0,-0.054114347407168605,50.9026,0.048328,-0.0183373,4.75909,4.88994,5.37238,6.43912,8.78112,12.2313,15.456,21.2089,34.1983,90.01,153.131,43.0645,25.1668,17.8743,11.498,7.79534,6.21699,5.48082,5.24262
1.0,0.0,-0.055511410706035276,51.3048,0.0487289,-0.0192341,4.75716,4.88689,5.37296,6.45183,8.82535,12.341,15.6487,21.6033,35.3068,98.6044,134.65,41.5362,24.6664,17.6373,11.4158,7.77092,6.21109,5.48403,5.24473
1.0,0.0,-0.059117352880731514,51.7046,0.0494593,-0.021701,4.75373,4.88046,5.36931,6.45565,8.84909,12.4076,15.7709,21.864,36.0771,105.389,124.575,40.5912,24.3564,17.493,11.369,7.76002,6.21153,5.49014,5.24868
1.0,0.0,-0.06365263259828341,52.104,0.0504329,-0.0247762,4.74917,4.87241,5.36455,6.45673,8.86597,12.4592,15.8685,22.0778,36.7296,111.726,117.393,39.8584,24.1148,17.3816,11.3343,7.75348,6.21382,5.49687,5.25396
1.0,0.0,-0.06853569708013908,52.5049,0.0516236,-0.028016,4.74358,4.86464,5.36008,6.45787,8.88237,12.5093,15.9635,22.2871,37.3784,118.563,111.293,39.1857,23.8894,17.2768,11.3015,7.74726,6.21598,5.50327,5.26043
1.0,0.0,-0.07349579567621618,52.9076,0.0529943,-0.0312263,4.73714,4.85776,5.3567,6.46053,8.90141,12.5644,16.0665,22.5127,38.0816,126.591,105.65,38.5125,23.6584,17.1676,11.2659,7.73939,6.21699,5.50878,5.26784
1.0,0.0,-0.0784333546435278,53.3124,0.0545538,-0.0343245,4.72978,4.85187,5.35466,6.46523,8.92435,12.6273,16.1822,22.7643,38.8709,136.46,100.256,37.8171,23.4135,17.0495,11.2258,7.72921,6.21653,5.51325,5.27593
1.0,0.0,-0.0760727696468154,53.7202,0.0561278,-0.0316835,4.72173,4.84713,5.35421,6.4724,8.95203,12.6996,16.3137,23.0485,39.7689,148.978,95.0535,37.0925,23.1515,16.9207,11.1803,7.71626,6.21433,5.51651,5.28329
1.0,0.0,-0.07304449557980425,54.1312,0.0575316,-0.0286032,4.71427,4.84344,5.35511,6.48154,8.98336,12.7791,16.4573,23.3583,40.7605,164.771,90.1876,36.3632,22.8815,16.7859,11.1313,7.70128,6.21075,5.51873,5.28982
1.0,0.0,-0.06990742226939607,54.5458,0.0587645,-0.0255229,4.70771,4.84067,5.35704,6.49198,9.01673,12.8623,16.607,23.682,41.814,184.41,85.7934,35.6584,22.615,16.651,11.0811,7.68523,6.20624,5.52011,5.29555
1.0,0.0,-0.06674705042016296,54.9634,0.0598448,-0.0225006,4.70197,4.83866,5.35972,6.50323,9.05113,12.9471,16.7594,24.0128,42.9111,200.0,81.8785,34.9905,22.3576,16.5192,11.0311,7.66871,6.20114,5.52084,5.30057
1.0,0.0,-0.06359387398693096,55.385,0.0607724,-0.0195603,4.69704,4.83737,5.3631,6.51516,9.0862,13.0327,16.9131,24.3479,44.0441,200.0,78.3963,34.3619,22.1108,16.3914,10.9819,7.65192,6.19552,5.52095,5.30488
1.0,0.0,-0.0604718887571421,55.809,0.0615536,-0.0167177,4.69289,4.83677,5.36707,6.52761,9.12163,13.1185,17.067,24.6847,45.2059,200.0,75.2979,33.7728,21.8755,16.2683,10.9336,7.63502,6.18948,5.5205,5.30851
1.0,0.0,-0.057397140935365756,56.2345,0.0621822,-0.0139885,4.68955,4.83685,5.37164,6.54052,9.15721,13.2038,17.22,25.0209,46.389,200.0,72.5411,33.2232,21.6522,16.1503,10.8866,7.61807,6.18305,5.51949,5.31143
1.0,0.0,-0.05437230567956146,56.6624,0.0626704,-0.0113687,4.68695,4.83755,5.37673,6.55384,9.19287,13.2886,17.3719,25.3562,47.5921,200.0,70.074,32.7094,21.4403,16.0372,10.8409,7.60112,6.17627,5.51795,5.3137
1.0,0.0,-0.05139854032756987,57.0926,0.0630243,-0.00885616,4.68506,4.83885,5.38232,6.56751,9.22856,13.3728,17.5225,25.6899,48.8137,200.0,67.8555,32.2285,21.2389,15.9286,10.7963,7.58418,6.16916,5.51592,5.31533
1.0,0.0,-0.048454960623192656,57.5255,0.0632441,-0.00643438,4.68388,4.84076,5.38846,6.58165,9.2645,13.4568,17.6727,26.0237,50.0597,200.0,65.8404,31.7751,21.0461,15.8237,10.7525,7.56712,6.16166,5.51338,5.31633
1.0,0.0,-0.04555808708978634,57.9608,0.0633355,-0.00411348,4.68336,4.84324,5.39507,6.59614,9.30046,13.5402,17.8215,26.3556,51.3225,200.0,64.0122,31.3491,20.8625,15.7227,10.7097,7.55004,6.15384,5.51035,5.31672
1.0,0.0,-0.04272298883521877,58.3983,0.0632988,-0.00190515,4.68351,4.84626,5.40211,6.6109,9.33622,13.6224,17.968,26.683,52.5921,200.0,62.358,30.9509,20.6885,15.6262,10.6682,7.53302,6.14573,5.50686,5.3165
1.0,0.0,-0.03996196494564079,58.838,0.063147,1.87451E-4,4.68427,4.84975,5.40951,6.62579,9.37157,13.7029,18.1113,27.0043,53.8613,200.0,60.8608,30.5796,20.5241,15.5342,10.628,7.51618,6.13742,5.50298,5.31573
1.0,0.0,-0.03726943506052156,59.2801,0.0628722,0.00216476,4.68565,4.85376,5.41729,6.64089,9.40657,13.7819,18.2514,27.319,55.1258,200.0,59.5033,30.2331,20.3686,15.4463,10.589,7.49942,6.12885,5.49865,5.31437
1.0,0.0,-0.03465151314902747,59.7247,0.0624876,0.00402857,4.6876,4.8582,5.42539,6.65608,9.44108,13.859,18.388,27.626,56.3803,200.0,58.2707,29.91,20.2218,15.3626,10.5513,7.48284,6.12009,5.49395,5.31248
1.0,0.0,-0.03210968145736838,60.1715,0.0619993,0.00578077,4.69008,4.86306,5.43378,6.67134,9.47503,13.9342,18.5207,27.9246,57.6199,200.0,57.1502,29.6088,20.0833,15.2829,10.5149,7.46643,6.11116,5.4889,5.31009
1.0,0.0,-0.029644779529797542,60.6219,0.0614133,0.0074237,4.69306,4.8683,5.44241,6.68663,9.50839,14.0073,18.6493,28.2142,58.8397,200.0,56.1305,29.3282,19.9527,15.2071,10.4797,7.45022,6.10209,5.48352,5.30721
1.0,0.0,-0.02726742262077143,61.0796,0.0607235,0.00894597,4.69657,4.87393,5.45129,6.70191,9.54098,14.0779,18.7729,28.4921,60.025,200.0,55.2092,29.0687,19.8303,15.1353,10.4458,7.43424,6.09286,5.4778,5.30383
1.0,0.0,-0.024989176993914754,61.5307,0.0599483,0.0103477,4.70051,4.87986,5.4603,6.71703,9.57259,14.1455,18.8909,28.7568,61.1671,200.0,54.3791,28.8297,19.7163,15.0678,10.4134,7.4186,6.0836,5.47182,5.30003
1.0,0.0,-0.022780106018976395,61.9843,0.0590755,0.0116463,4.70494,4.88616,5.46958,6.7322,9.60362,14.2111,19.0046,29.0109,62.2732,200.0,53.6233,28.6074,19.6088,15.0036,10.382,7.40308,6.07415,5.46549,5.29574
1.0,0.0,-0.020642846908412914,62.4405,0.0581293,0.0128518,4.70974,4.89273,5.479,6.7473,9.63395,14.2744,19.1139,29.2547,63.3437,200.0,52.9323,28.4001,19.5075,14.9424,10.3517,7.38777,6.06462,5.45893,5.29108
1.0,0.0,-0.01856224517697479,62.9001,0.0571099,0.0139762,4.71491,4.89958,5.4886,6.76241,9.66377,14.336,19.2196,29.4897,64.3834,200.0,52.2961,28.2055,19.4112,14.8839,10.3222,7.37258,6.05496,5.45212,5.28607
1.0,0.0,-0.016543840868095967,63.3629,0.0560174,0.0150152,4.72045,4.90671,5.49837,6.77749,9.693,14.3956,19.3212,29.7145,65.3833,200.0,51.7131,28.0237,19.3202,14.8279,10.2936,7.35753,6.0452,5.44506,5.28068
1.0,0.0,-0.014597057510280195,63.8289,0.0548576,0.0159643,4.72631,4.91406,5.50825,6.79246,9.72146,14.4528,19.4181,29.9276,66.3334,200.0,51.1831,27.8551,19.2348,14.7749,10.266,7.34269,6.03537,5.43778,5.27496
1.0,0.0,-0.012728705135514017,64.2976,0.0536376,0.0168217,4.73248,4.92161,5.5182,6.80726,9.74904,14.5074,19.5098,30.1278,67.2261,200.0,50.7043,27.6998,19.1549,14.7247,10.2395,7.32811,6.02551,5.43032,5.26893
1.0,0.0,-0.010936938643715406,64.7692,0.0523559,0.0175881,4.73895,4.92936,5.52821,6.82189,9.77574,14.5594,19.5963,30.3147,68.0564,200.0,50.2738,27.557,19.0805,14.6775,10.214,7.31378,6.01563,5.42268,5.26259
1.0,0.0,-0.009227805599420557,65.2433,0.0510252,0.0182651,4.74567,4.93724,5.53823,6.83626,9.80144,14.6086,19.6773,30.4877,68.8195,200.0,49.8893,27.4268,19.0115,14.6331,10.1896,7.29976,6.00577,5.41491,5.256
1.0,0.0,-0.0076025149226382266,65.72,0.0496518,0.0188549,4.75259,4.94523,5.54822,6.85035,9.82611,14.6549,19.7527,30.6465,69.5124,200.0,49.5482,27.3084,18.9479,14.5916,10.1663,7.28608,5.99597,5.40704,5.24919
1.0,0.0,-0.006063549672219156,66.2089,0.0482418,0.0193586,4.75968,4.95328,5.55814,6.8641,9.84967,14.6982,19.8223,30.7908,70.1311,200.0,49.2488,27.2018,18.8894,14.553,10.1442,7.27277,5.98625,5.39911,5.24219
1.0,0.0,-0.004601997991051236,66.6874,0.046777,0.0197741,4.76705,4.9615,5.56809,6.87764,9.87226,14.7388,19.8862,30.9203,70.6707,200.0,48.9898,27.1064,18.8359,14.517,10.1231,7.25971,5.97651,5.39101,5.23491
1.0,0.0,-0.0032239705873591995,67.1682,0.0452876,0.0201117,4.77453,4.96974,5.57793,6.89081,9.89374,14.7764,19.9446,31.0358,71.1365,200.0,48.7669,27.0215,18.7872,14.4837,10.103,7.24702,5.9669,5.38289,5.2275
1.0,0.0,-0.0019139341137622875,67.6513,0.0437616,0.0203776,4.78218,4.97807,5.58774,6.90373,9.91434,14.8115,19.998,31.1386,71.533,200.0,48.5758,26.9457,18.7425,14.4527,10.0838,7.2346,5.95731,5.37468,5.21989
1.0,0.0,-6.897776515425758E-4,68.1383,0.0422357,0.0205761,4.78984,4.9863,5.59733,6.91618,9.93375,14.8438,20.0461,31.2282,71.8601,200.0,48.4159,26.8793,18.7023,14.4241,10.0658,7.22264,5.94795,5.36656,5.21228
1.0,0.0,4.865049261421141E-4,68.6285,0.0406548,0.0207095,4.79776,4.99472,5.60702,6.92856,9.95256,14.8741,20.0901,31.3066,72.1227,200.0,48.283,26.8204,18.6654,14.3973,10.0483,7.21077,5.9385,5.35824,5.20439
1.0,0.0,0.0015848016393140304,69.1213,0.0390686,0.020779,4.80569,5.00308,5.61653,6.94052,9.97027,14.9018,20.129,31.3725,72.3173,200.0,48.1785,26.7701,18.6325,14.3728,10.0318,7.1993,5.92922,5.34998,5.19647
1.0,0.0,0.0026047939532626756,69.6162,0.0374816,0.0207866,4.81363,5.01135,5.62583,6.95203,9.98688,14.9267,20.1628,31.4258,72.4451,200.0,48.1015,26.7282,18.6035,14.3506,10.0164,7.18825,5.92014,5.3418,5.18853
1.0,0.0,0.0035494104900494748,70.1131,0.0358946,0.020735,4.82156,5.01954,5.63493,6.96312,10.0024,14.9491,20.1918,31.4672,72.5083,200.0,48.0508,26.6943,18.5784,14.3305,10.0019,7.17761,5.91125,5.3337,5.18059
1.0,0.0,0.004422089171533557,70.6119,0.0343076,0.0206269,4.82949,5.02765,5.64384,6.9738,10.0169,14.9689,20.2162,31.497,72.51,200.0,48.0251,26.668,18.5568,14.3125,9.98837,7.16735,5.90254,5.32567,5.17264
1.0,0.0,0.005228622912352263,71.1223,0.0327207,0.0204669,4.83741,5.03568,5.65256,6.98409,10.0304,14.9865,20.2363,31.5163,72.4555,200.0,48.0223,26.6486,18.5386,14.2965,9.97569,7.15746,5.89401,5.31771,5.16468
1.0,0.0,0.0059714310347693126,71.625,0.0311337,0.0202568,4.84533,5.04363,5.66112,6.99402,10.0431,15.0018,20.2522,31.5253,72.3472,200.0,48.0418,26.636,18.5235,14.2823,9.96382,7.1479,5.88563,5.30981,5.15673
1.0,0.0,0.00665675231308197,72.1253,0.0295466,0.0200015,4.85324,5.05152,5.66952,7.00362,10.0549,15.0152,20.2643,31.5252,72.1911,200.0,48.0816,26.6294,18.5113,14.2697,9.95268,7.13865,5.8774,5.30197,5.14876
1.0,0.0,0.007285477873711598,72.6274,0.0279596,0.0197018,4.86115,5.05934,5.67776,7.01288,10.0658,15.0265,20.2728,31.5161,71.9889,200.0,48.1415,26.6289,18.5019,14.2588,9.94227,7.1297,5.86931,5.29419,5.1408
1.0,0.0,0.007848823332720134,73.1315,0.0263787,0.0193538,4.86902,5.06706,5.6858,7.02175,10.0758,15.0357,20.2772,31.4971,71.737,200.0,48.2238,26.6351,18.4957,14.2497,9.9327,7.12111,5.86141,5.2865,5.13285
1.0,0.0,0.00832189525436085,73.638,0.0248528,0.0189624,4.87661,5.07443,5.69337,7.02989,10.0845,15.042,20.2769,31.4678,71.4383,200.0,48.3288,26.6486,18.4933,14.2429,9.92438,7.11321,5.85396,5.27916,5.12519
1.0,0.0,0.00874613902135664,74.1475,0.0233276,0.018533,4.8842,5.08173,5.70079,7.03775,10.0924,15.0467,20.2735,31.431,71.1039,200.0,48.452,26.6674,18.4933,14.2376,9.91667,7.10556,5.84663,5.27186,5.11752
1.0,0.0,0.00911626953662166,74.6594,0.02182,0.0180699,4.8917,5.0889,5.708,7.04523,10.0995,15.0496,20.267,31.387,70.7377,200.0,48.5925,26.6913,18.4958,14.2337,9.90968,7.09826,5.83952,5.2647,5.10993
1.0,0.0,0.009420955917229322,75.1731,0.020355,0.0175767,4.89898,5.0958,5.71486,7.05217,10.1056,15.0506,20.2572,31.3361,70.3431,200.0,48.7503,26.7206,18.501,14.2316,9.90359,7.09146,5.83274,5.2578,5.10256
1.0,0.0,0.00968769975935721,75.6892,0.0188962,0.0170568,4.90623,5.10263,5.72158,7.05887,10.1112,15.0502,20.2451,31.28,69.9271,200.0,48.9223,26.7539,18.5081,14.2305,9.898,7.08488,5.82608,5.25096,5.09522
1.0,0.0,0.009894919558189883,76.22,0.0174923,0.0165176,4.91321,5.10914,5.72791,7.06503,10.1159,15.0482,20.2304,31.2188,69.4942,200.0,49.1078,26.7916,18.5175,14.2309,9.89325,7.0788,5.81979,5.24443,5.08816
1.0,0.0,0.010074318781460617,76.7377,0.0161067,0.0159657,4.92009,5.11554,5.73409,7.07096,10.1201,15.0454,20.2143,31.1549,69.0545,200.0,49.3022,26.8316,18.5281,14.232,9.88888,7.07294,5.81365,5.23802,5.08118
1.0,0.0,0.01020909172164211,77.2549,0.0147638,0.0154001,4.92676,5.1217,5.73998,7.07649,10.1236,15.0414,20.1964,31.0874,68.6054,200.0,49.5073,26.875,18.5404,14.2343,9.88515,7.06747,5.80779,5.23184,5.07442
1.0,0.0,0.010289559903882523,77.7736,0.0134638,0.0148133,4.93322,5.1276,5.74554,7.08154,10.1263,15.0358,20.176,31.0151,68.1406,200.0,49.7271,26.9228,18.5549,14.238,9.88218,7.06243,5.80225,5.22591,5.06787
1.0,0.0,0.010320117891744819,78.2956,0.0121942,0.0142025,4.93953,5.13331,5.75083,7.0862,10.1282,15.0287,20.1531,30.9377,67.6589,200.0,49.9627,26.975,18.5716,14.243,9.87991,7.05777,5.79696,5.22016,5.06148
1.0,0.0,0.010324574116750116,78.3908,0.0109802,0.013599,4.94556,5.13874,5.75583,7.0905,10.1297,15.0211,20.1299,30.8606,67.1881,200.0,50.2003,27.0281,18.589,14.2485,9.87805,7.05345,5.79196,5.2147,5.05537
1.0,0.0,0.010332048195038671,78.2981,0.00982046,0.013025,4.95132,5.14393,5.76061,7.09463,10.1312,15.014,20.1079,30.7879,66.7477,200.0,50.4288,27.0787,18.6054,14.2537,9.87624,7.04929,5.78717,5.20948,5.04953
1.0,0.0,0.010300299667020622,78.2047,0.00872173,0.0124507,4.95678,5.14881,5.76503,7.09832,10.1321,15.006,20.0848,30.7138,66.3098,200.0,50.6631,27.1314,18.6231,14.2598,9.87503,7.04557,5.78274,5.20457,5.044
1.0,0.0,0.010222243395812881,78.1111,0.00767794,0.0118675,4.96196,5.15339,5.76911,7.10155,10.1322,14.9968,20.06,30.6369,65.8672,200.0,50.9074,27.1871,18.6425,14.2671,9.87451,7.04228,5.77865,5.19996,5.03874
1.0,0.0,0.010107887507824362,78.0174,0.00668297,0.0112802,4.9669,5.1577,5.77288,7.1044,10.1318,14.9867,20.0341,30.5582,65.4245,200.0,51.1592,27.2451,18.6631,14.2752,9.87453,7.03937,5.77485,5.1956,5.03374
1.0,0.0,0.009963145572533891,77.9237,0.00574293,0.0106965,4.97157,5.16174,5.77635,7.10688,10.1308,14.976,20.0074,30.4792,64.9882,200.0,51.415,27.3044,18.6847,14.284,9.87504,7.03681,5.77135,5.19153,5.029
1.0,0.0,0.009791455808249838,77.8301,0.00485182,0.0101161,4.976,5.16553,5.77954,7.10904,10.1295,14.9648,19.9801,30.3997,64.5581,200.0,51.6747,27.365,18.707,14.2934,9.87598,7.03457,5.76812,5.1877,5.02452
1.0,0.0,0.009591761076975337,77.7361,0.00400944,0.00953807,4.98018,5.16907,5.78246,7.11086,10.1277,14.9529,19.9522,30.3199,64.1332,200.0,51.9387,27.427,18.7301,14.3035,9.87737,7.03266,5.76517,5.18412,5.02028
1.0,0.0,0.009354206220110328,77.9357,0.00321589,0.00895472,4.98412,5.17235,5.78508,7.1123,10.1253,14.9402,19.923,30.2381,63.7071,200.0,52.2112,27.4914,18.7546,14.3144,9.87933,7.03113,5.76251,5.1808,5.01628
1.0,0.0,0.009085177347225333,78.2226,0.00247116,0.00837106,4.98782,5.17538,5.78741,7.11339,10.1224,14.9267,19.8929,30.1554,63.2841,200.0,52.4899,27.5577,18.7802,14.3262,9.88178,7.02994,5.76013,5.17774,5.01253
1.0,0.0,0.008815224738502362,78.5077,0.00176382,0.00780537,4.99133,5.17824,5.78959,7.11434,10.1195,14.9135,19.8637,30.0753,62.879,200.0,52.764,27.6227,18.8054,14.3378,9.88431,7.02889,5.75791,5.17485,5.00897
1.0,0.0,0.008550594579469722,78.7917,0.00109844,0.00726484,4.99464,5.18092,5.79161,7.11518,10.1166,14.9008,19.8356,29.999,62.4967,200.0,53.0296,27.6856,18.8297,14.3491,9.88684,7.02796,5.75585,5.17214,5.00562
1.0,0.0,0.00828389224023571,79.0749,4.87995E-4,0.00675015,4.99767,5.18335,5.7934,7.11581,10.1136,14.8883,19.8086,29.9261,62.136,200.0,53.2865,27.7464,18.8534,14.3602,9.88948,7.02724,5.75403,5.16967,5.00255
1.0,0.0,0.008026192471581853,79.3617,-8.58307E-5,0.00626084,5.00053,5.18563,5.79506,7.11637,10.1107,14.8765,19.7828,29.857,61.797,200.0,53.5338,27.8047,18.8762,14.3709,9.89207,7.02661,5.75233,5.16737,4.99967
1.0,0.0,0.007776907118212081,79.6438,-6.23035E-4,0.00579645,5.0032,5.18775,5.7966,7.11684,10.1079,14.8651,19.7583,29.7916,61.4785,200.0,53.7712,27.8605,18.898,14.3811,9.8946,7.02605,5.75076,5.16522,4.99697
1.0,0.0,0.007518977304946454,79.9265,-0.00111132,0.00534973,5.00563,5.18965,5.79791,7.1171,10.1049,14.8538,19.7343,29.7282,61.1738,200.0,54.0034,27.9153,18.9196,14.3915,9.89732,7.02572,5.74941,5.1633,4.99451
1.0,0.0,0.034610821153492496,80.2095,-0.00156307,0.00491336,5.00788,5.19137,5.79905,7.11717,10.1017,14.8424,19.7104,29.6659,60.8779,200.0,54.2338,27.9698,18.9412,14.4019,9.90024,7.02558,5.74824,5.16156,4.99224
1.0,0.0,0.0129866965523781,80.492,-0.00191717,0.00405968,5.00963,5.192,5.79821,7.11356,10.0902,14.8124,19.6535,29.5292,60.276,200.0,54.7199,28.0921,18.9939,14.4302,9.91122,7.02903,5.74901,5.16089,4.99046
1.0,0.0,0.006655637434590522,80.7766,-0.00216064,0.00297922,5.01083,5.19173,5.79597,7.10755,10.0736,14.7716,19.578,29.3521,59.5196,200.0,55.3597,28.2544,19.0649,14.4691,9.92721,7.03486,5.75116,5.1611,4.98922
1.0,0.0,0.003991449674176613,81.0626,-0.00236826,0.00214699,5.01185,5.19164,5.79437,7.10308,10.0611,14.7406,19.5207,29.2179,58.9512,200.0,55.862,28.3802,19.1196,14.4989,9.93938,7.03922,5.75271,5.16116,4.98817
1.0,0.0,0.002681869714473056,81.3496,-0.00255146,0.00156698,5.01276,5.19177,5.79348,7.10024,10.0528,14.7197,19.4818,29.1262,58.5639,200.0,56.2154,28.4674,19.1572,14.5192,9.9475,7.042,5.75357,5.16101,4.98725
1.0,0.0,0.0019682181880271276,81.6373,-0.00271635,0.00117282,5.01359,5.19208,5.79311,7.09861,10.0476,14.7061,19.4562,29.0654,58.3061,200.0,56.456,28.5259,19.1821,14.5325,9.95263,7.0436,5.75393,5.1607,4.98642
1.0,0.0,0.0015343321649790415,81.9295,-0.00283852,9.05906E-4,5.01419,5.19234,5.79292,7.09757,10.0441,14.6971,19.4391,29.0247,58.1334,200.0,56.6195,28.5654,19.1988,14.5413,9.956,7.04462,5.75411,5.16044,4.98581
1.0,0.0,0.001265365302616896,82.2176,-0.00296068,7.23545E-4,5.0148,5.19271,5.79302,7.09714,10.0422,14.6915,19.4282,28.9981,58.0183,200.0,56.7295,28.5913,19.2095,14.5468,9.95792,7.04504,5.75401,5.16006,4.9852
1.0,0.0,0.0010783561780705268,82.5062,-0.00305843,5.93383E-4,5.01529,5.19304,5.79315,7.09691,10.0409,14.6877,19.4206,28.9794,57.937,200.0,56.8078,28.6095,19.2169,14.5506,9.95918,7.04526,5.75387,5.15973,4.98471
